State,District,Date,Year,Month,Avg_rainfall,Agency_name
Nagaland,Wokha,2020-01-11,2020,01,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-01-20,2020,01,2.389178133,IMD GRID MODEL
Nagaland,Wokha,2020-01-29,2020,01,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-02-01,2020,02,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-02-06,2020,02,1.287827512,IMD GRID MODEL
Nagaland,Wokha,2020-02-10,2020,02,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-02-14,2020,02,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-02-18,2020,02,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-02-20,2020,02,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-02-24,2020,02,0.199955206,IMD GRID MODEL
Nagaland,Wokha,2020-02-27,2020,02,0.311956703,IMD GRID MODEL
Nagaland,Wokha,2020-03-01,2020,03,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-03-02,2020,03,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-03-07,2020,03,2.446191304,IMD GRID MODEL
Nagaland,Wokha,2020-03-16,2020,03,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-03-18,2020,03,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-03-20,2020,03,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-03-21,2020,03,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-03-23,2020,03,0.697669765,IMD GRID MODEL
Nagaland,Wokha,2020-04-04,2020,04,1.484032257,IMD GRID MODEL
Nagaland,Wokha,2020-04-20,2020,04,2.45766955,IMD GRID MODEL
Nagaland,Wokha,2020-04-27,2020,04,3.555087648,IMD GRID MODEL
Nagaland,Wokha,2020-04-30,2020,04,2.547193462,IMD GRID MODEL
Nagaland,Wokha,2020-05-08,2020,05,3.584495858,IMD GRID MODEL
Nagaland,Wokha,2020-05-10,2020,05,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-05-13,2020,05,3.766506527,IMD GRID MODEL
Nagaland,Wokha,2020-05-17,2020,05,8.151684196,IMD GRID MODEL
Nagaland,Wokha,2020-05-26,2020,05,7.342484359,IMD GRID MODEL
Nagaland,Wokha,2020-05-27,2020,05,15.9365657,IMD GRID MODEL
Nagaland,Wokha,2020-05-30,2020,05,6.85623325,IMD GRID MODEL
Nagaland,Wokha,2020-06-04,2020,06,1.58795511,IMD GRID MODEL
Nagaland,Wokha,2020-06-03,2020,06,3.209471374,IMD GRID MODEL
Nagaland,Wokha,2020-06-19,2020,06,4.80326426,IMD GRID MODEL
Nagaland,Wokha,2020-06-22,2020,06,23.73656075,IMD GRID MODEL
Nagaland,Wokha,2020-07-03,2020,07,6.443762253,IMD GRID MODEL
Nagaland,Wokha,2020-07-09,2020,07,7.818417462,IMD GRID MODEL
Nagaland,Wokha,2020-07-15,2020,07,13.71560205,IMD GRID MODEL
Nagaland,Wokha,2020-07-18,2020,07,1.461070704,IMD GRID MODEL
Nagaland,Wokha,2020-08-03,2020,08,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-08-02,2020,08,5.208490266,IMD GRID MODEL
Nagaland,Wokha,2020-08-05,2020,08,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-08-04,2020,08,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-08-10,2020,08,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-08-15,2020,08,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-08-19,2020,08,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-08-21,2020,08,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-08-23,2020,08,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-09-02,2020,09,1.287827512,IMD GRID MODEL
Nagaland,Wokha,2020-09-10,2020,09,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-09-12,2020,09,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-09-14,2020,09,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-09-29,2020,09,0.057145132,IMD GRID MODEL
Nagaland,Wokha,2020-10-04,2020,10,2.805488985,IMD GRID MODEL
Nagaland,Wokha,2020-10-12,2020,10,0.03388086,IMD GRID MODEL
Nagaland,Wokha,2020-10-11,2020,10,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-10-25,2020,10,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-10-30,2020,10,0.261135079,IMD GRID MODEL
Nagaland,Wokha,2020-11-14,2020,11,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-11-25,2020,11,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-11-28,2020,11,9.453596359,IMD GRID MODEL
Nagaland,Wokha,2020-12-06,2020,12,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-12-12,2020,12,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-12-16,2020,12,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-12-21,2020,12,0.0,IMD GRID MODEL
Nagaland,Wokha,2020-12-30,2020,12,2.068270265,IMD GRID MODEL
Nagaland,Wokha,2020-12-31,2020,12,0.057145132,IMD GRID MODEL
Nagaland,Zunheboto,2020-01-08,2020,01,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-01-17,2020,01,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-01-25,2020,01,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-01-27,2020,01,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-02-06,2020,02,0.256096948,IMD GRID MODEL
Nagaland,Zunheboto,2020-02-14,2020,02,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-02-15,2020,02,5.615656467,IMD GRID MODEL
Nagaland,Zunheboto,2020-02-18,2020,02,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-02-29,2020,02,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-03-09,2020,03,2.179061846,IMD GRID MODEL
Nagaland,Zunheboto,2020-03-07,2020,03,3.046236327,IMD GRID MODEL
Nagaland,Zunheboto,2020-03-11,2020,03,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-03-10,2020,03,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-03-19,2020,03,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-04-09,2020,04,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-04-18,2020,04,35.53765196,IMD GRID MODEL
Nagaland,Zunheboto,2020-05-06,2020,05,0.843522098,IMD GRID MODEL
Nagaland,Zunheboto,2020-05-04,2020,05,13.37275783,IMD GRID MODEL
Nagaland,Zunheboto,2020-05-09,2020,05,0.008305139,IMD GRID MODEL
Nagaland,Zunheboto,2020-05-14,2020,05,4.906305369,IMD GRID MODEL
Nagaland,Zunheboto,2020-05-17,2020,05,8.855740453,IMD GRID MODEL
Nagaland,Zunheboto,2020-05-21,2020,05,5.807038122,IMD GRID MODEL
Nagaland,Zunheboto,2020-05-28,2020,05,4.709110567,IMD GRID MODEL
Nagaland,Zunheboto,2020-05-27,2020,05,9.532439967,IMD GRID MODEL
Nagaland,Zunheboto,2020-05-30,2020,05,4.464941479,IMD GRID MODEL
Nagaland,Zunheboto,2020-06-07,2020,06,3.171968738,IMD GRID MODEL
Nagaland,Zunheboto,2020-06-11,2020,06,8.184663828,IMD GRID MODEL
Nagaland,Zunheboto,2020-06-13,2020,06,11.49488582,IMD GRID MODEL
Nagaland,Zunheboto,2020-06-24,2020,06,5.745136534,IMD GRID MODEL
Nagaland,Zunheboto,2020-06-26,2020,06,6.226118176,IMD GRID MODEL
Nagaland,Zunheboto,2020-06-30,2020,06,3.65692941,IMD GRID MODEL
Nagaland,Zunheboto,2020-07-01,2020,07,1.899180224,IMD GRID MODEL
Nagaland,Zunheboto,2020-07-03,2020,07,11.04177158,IMD GRID MODEL
Nagaland,Zunheboto,2020-07-05,2020,07,9.958879538,IMD GRID MODEL
Nagaland,Zunheboto,2020-07-06,2020,07,20.80193548,IMD GRID MODEL
Nagaland,Zunheboto,2020-07-09,2020,07,12.89710712,IMD GRID MODEL
Nagaland,Zunheboto,2020-07-14,2020,07,16.19050684,IMD GRID MODEL
Nagaland,Zunheboto,2020-07-21,2020,07,3.584295767,IMD GRID MODEL
Nagaland,Zunheboto,2020-07-23,2020,07,14.43209275,IMD GRID MODEL
Nagaland,Zunheboto,2020-07-28,2020,07,0.363139128,IMD GRID MODEL
Nagaland,Zunheboto,2020-07-30,2020,07,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-08-09,2020,08,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-08-12,2020,08,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-08-17,2020,08,0.228974844,IMD GRID MODEL
Nagaland,Zunheboto,2020-08-19,2020,08,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-08-22,2020,08,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-08-24,2020,08,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-08-29,2020,08,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-09-17,2020,09,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-09-22,2020,09,4.995374703,IMD GRID MODEL
Nagaland,Zunheboto,2020-09-23,2020,09,0.314386853,IMD GRID MODEL
Nagaland,Zunheboto,2020-09-24,2020,09,0.625265552,IMD GRID MODEL
Nagaland,Zunheboto,2020-09-25,2020,09,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-10-11,2020,10,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-10-18,2020,10,0.06916561,IMD GRID MODEL
Nagaland,Zunheboto,2020-10-22,2020,10,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-10-24,2020,10,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-10-29,2020,10,0.363139128,IMD GRID MODEL
Nagaland,Zunheboto,2020-11-01,2020,11,17.35623399,IMD GRID MODEL
Nagaland,Zunheboto,2020-11-02,2020,11,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-11-05,2020,11,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-11-04,2020,11,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-11-07,2020,11,0.544708691,IMD GRID MODEL
Nagaland,Zunheboto,2020-11-09,2020,11,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-11-11,2020,11,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-11-17,2020,11,1.904989323,IMD GRID MODEL
Nagaland,Zunheboto,2020-11-19,2020,11,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-11-21,2020,11,0.360892341,IMD GRID MODEL
Nagaland,Zunheboto,2020-11-22,2020,11,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-11-26,2020,11,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-11-27,2020,11,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-11-28,2020,11,8.517467808,IMD GRID MODEL
Nagaland,Zunheboto,2020-12-02,2020,12,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-12-06,2020,12,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-12-11,2020,12,1.200638749,IMD GRID MODEL
Nagaland,Zunheboto,2020-12-10,2020,12,0.0,IMD GRID MODEL
Nagaland,Zunheboto,2020-12-13,2020,12,5.615656467,IMD GRID MODEL
Nagaland,Zunheboto,2020-12-30,2020,12,1.066196182,IMD GRID MODEL
Odisha,Anugul,2020-01-02,2020,01,0.0,IMD GRID MODEL
Odisha,Anugul,2020-01-03,2020,01,3.283421755,IMD GRID MODEL
Odisha,Anugul,2020-01-05,2020,01,0.02074069,IMD GRID MODEL
Odisha,Anugul,2020-01-10,2020,01,3.412692432,IMD GRID MODEL
Odisha,Anugul,2020-01-11,2020,01,0.0,IMD GRID MODEL
Odisha,Anugul,2020-01-12,2020,01,0.0,IMD GRID MODEL
Odisha,Anugul,2020-01-21,2020,01,0.0,IMD GRID MODEL
Odisha,Anugul,2020-01-27,2020,01,0.0,IMD GRID MODEL
Odisha,Anugul,2020-02-02,2020,02,0.723283907,IMD GRID MODEL
Odisha,Anugul,2020-02-12,2020,02,0.0,IMD GRID MODEL
Odisha,Anugul,2020-02-22,2020,02,0.0,IMD GRID MODEL
Odisha,Anugul,2020-02-28,2020,02,0.0,IMD GRID MODEL
Odisha,Anugul,2020-03-04,2020,03,0.737939308,IMD GRID MODEL
Odisha,Anugul,2020-03-07,2020,03,19.17989391,IMD GRID MODEL
Odisha,Anugul,2020-03-12,2020,03,0.259906111,IMD GRID MODEL
Odisha,Anugul,2020-03-19,2020,03,0.0,IMD GRID MODEL
Odisha,Anugul,2020-03-20,2020,03,9.76852754,IMD GRID MODEL
Odisha,Anugul,2020-03-22,2020,03,2.856870328,IMD GRID MODEL
Odisha,Anugul,2020-03-24,2020,03,2.282688549,IMD GRID MODEL
Odisha,Anugul,2020-03-23,2020,03,0.178669329,IMD GRID MODEL
Odisha,Anugul,2020-03-28,2020,03,0.0,IMD GRID MODEL
Odisha,Anugul,2020-03-30,2020,03,0.103618948,IMD GRID MODEL
Odisha,Anugul,2020-04-01,2020,04,0.0,IMD GRID MODEL
Odisha,Anugul,2020-04-06,2020,04,0.0,IMD GRID MODEL
Odisha,Anugul,2020-04-08,2020,04,1.091450797,IMD GRID MODEL
Odisha,Anugul,2020-04-11,2020,04,0.405952818,IMD GRID MODEL
Odisha,Anugul,2020-04-12,2020,04,0.002462501,IMD GRID MODEL
Odisha,Anugul,2020-04-20,2020,04,0.0,IMD GRID MODEL
Odisha,Anugul,2020-04-24,2020,04,2.824332246,IMD GRID MODEL
Odisha,Anugul,2020-04-27,2020,04,7.069600995,IMD GRID MODEL
Odisha,Anugul,2020-05-23,2020,05,0.0,IMD GRID MODEL
Odisha,Anugul,2020-06-11,2020,06,9.200988424,IMD GRID MODEL
Odisha,Anugul,2020-06-14,2020,06,12.13377045,IMD GRID MODEL
Odisha,Anugul,2020-06-16,2020,06,19.7190647,IMD GRID MODEL
Odisha,Anugul,2020-06-24,2020,06,5.874763763,IMD GRID MODEL
Odisha,Anugul,2020-06-25,2020,06,0.703655091,IMD GRID MODEL
Odisha,Anugul,2020-06-28,2020,06,15.44934834,IMD GRID MODEL
Odisha,Anugul,2020-06-30,2020,06,17.73355438,IMD GRID MODEL
Odisha,Anugul,2020-07-01,2020,07,1.900447247,IMD GRID MODEL
Odisha,Anugul,2020-07-06,2020,07,8.222088629,IMD GRID MODEL
Odisha,Anugul,2020-07-14,2020,07,33.25953062,IMD GRID MODEL
Odisha,Anugul,2020-07-16,2020,07,1.644594346,IMD GRID MODEL
Odisha,Anugul,2020-07-19,2020,07,2.391094038,IMD GRID MODEL
Odisha,Anugul,2020-08-02,2020,08,0.0,IMD GRID MODEL
Odisha,Anugul,2020-08-03,2020,08,0.0,IMD GRID MODEL
Odisha,Anugul,2020-08-11,2020,08,0.0,IMD GRID MODEL
Odisha,Anugul,2020-08-16,2020,08,0.001465827,IMD GRID MODEL
Odisha,Anugul,2020-08-18,2020,08,0.0,IMD GRID MODEL
Odisha,Anugul,2020-08-20,2020,08,0.0,IMD GRID MODEL
Odisha,Anugul,2020-08-27,2020,08,0.048657846,IMD GRID MODEL
Odisha,Anugul,2020-08-28,2020,08,0.0,IMD GRID MODEL
Odisha,Anugul,2020-08-29,2020,08,0.723283907,IMD GRID MODEL
Odisha,Anugul,2020-08-30,2020,08,0.085106133,IMD GRID MODEL
Odisha,Anugul,2020-09-07,2020,09,0.0,IMD GRID MODEL
Odisha,Anugul,2020-09-08,2020,09,0.0,IMD GRID MODEL
Odisha,Anugul,2020-09-10,2020,09,0.0,IMD GRID MODEL
Odisha,Anugul,2020-09-12,2020,09,0.0,IMD GRID MODEL
Odisha,Anugul,2020-09-20,2020,09,0.672361457,IMD GRID MODEL
Odisha,Anugul,2020-09-21,2020,09,13.7179015,IMD GRID MODEL
Odisha,Anugul,2020-10-12,2020,10,0.0,IMD GRID MODEL
Odisha,Anugul,2020-10-11,2020,10,0.033585282,IMD GRID MODEL
Odisha,Anugul,2020-10-16,2020,10,0.0,IMD GRID MODEL
Odisha,Anugul,2020-10-18,2020,10,0.178669329,IMD GRID MODEL
Odisha,Anugul,2020-11-02,2020,11,0.02074069,IMD GRID MODEL
Odisha,Anugul,2020-11-06,2020,11,0.0,IMD GRID MODEL
Odisha,Anugul,2020-11-13,2020,11,0.0,IMD GRID MODEL
Odisha,Anugul,2020-11-15,2020,11,0.0,IMD GRID MODEL
Odisha,Anugul,2020-11-19,2020,11,0.0,IMD GRID MODEL
Odisha,Anugul,2020-11-26,2020,11,0.102000877,IMD GRID MODEL
Odisha,Anugul,2020-12-15,2020,12,0.0,IMD GRID MODEL
Odisha,Anugul,2020-12-16,2020,12,0.0,IMD GRID MODEL
Odisha,Anugul,2020-12-22,2020,12,0.672361457,IMD GRID MODEL
Odisha,Anugul,2020-12-23,2020,12,13.7179015,IMD GRID MODEL
Odisha,Anugul,2020-12-25,2020,12,0.0,IMD GRID MODEL
Odisha,Anugul,2020-12-28,2020,12,0.0,IMD GRID MODEL
Odisha,Anugul,2020-12-29,2020,12,0.0,IMD GRID MODEL
Odisha,Anugul,2020-12-31,2020,12,0.737939308,IMD GRID MODEL
Odisha,Balangir,2020-01-09,2020,01,0.288560148,IMD GRID MODEL
Odisha,Balangir,2020-01-19,2020,01,0.0,IMD GRID MODEL
Odisha,Balangir,2020-01-22,2020,01,0.0,IMD GRID MODEL
Odisha,Balangir,2020-01-26,2020,01,0.0,IMD GRID MODEL
Odisha,Balangir,2020-01-24,2020,01,0.0,IMD GRID MODEL
Odisha,Balangir,2020-01-30,2020,01,0.520470798,IMD GRID MODEL
Odisha,Balangir,2020-02-05,2020,02,8.825212517,IMD GRID MODEL
Odisha,Balangir,2020-02-09,2020,02,10.09938392,IMD GRID MODEL
Odisha,Balangir,2020-02-14,2020,02,0.0,IMD GRID MODEL
Odisha,Balangir,2020-02-27,2020,02,0.0,IMD GRID MODEL
Odisha,Balangir,2020-02-28,2020,02,0.0,IMD GRID MODEL
Odisha,Balangir,2020-03-05,2020,03,2.687309436,IMD GRID MODEL
Odisha,Balangir,2020-03-06,2020,03,7.369445222,IMD GRID MODEL
Odisha,Balangir,2020-03-14,2020,03,0.01470559,IMD GRID MODEL
Odisha,Balangir,2020-03-17,2020,03,0.0,IMD GRID MODEL
Odisha,Balangir,2020-03-15,2020,03,0.783697026,IMD GRID MODEL
Odisha,Balangir,2020-03-23,2020,03,0.0,IMD GRID MODEL
Odisha,Balangir,2020-03-24,2020,03,0.0,IMD GRID MODEL
Odisha,Balangir,2020-03-29,2020,03,0.956576718,IMD GRID MODEL
Odisha,Balangir,2020-04-05,2020,04,0.002337567,IMD GRID MODEL
Odisha,Balangir,2020-04-09,2020,04,2.85614127,IMD GRID MODEL
Odisha,Balangir,2020-04-14,2020,04,0.226112156,IMD GRID MODEL
Odisha,Balangir,2020-04-17,2020,04,0.0,IMD GRID MODEL
Odisha,Balangir,2020-04-20,2020,04,0.0,IMD GRID MODEL
Odisha,Balangir,2020-05-01,2020,05,0.0,IMD GRID MODEL
Odisha,Balangir,2020-05-17,2020,05,0.096447214,IMD GRID MODEL
Odisha,Balangir,2020-05-18,2020,05,0.0,IMD GRID MODEL
Odisha,Balangir,2020-05-21,2020,05,0.0,IMD GRID MODEL
Odisha,Balangir,2020-06-01,2020,06,0.0,IMD GRID MODEL
Odisha,Balangir,2020-06-05,2020,06,7.872371891,IMD GRID MODEL
Odisha,Balangir,2020-06-10,2020,06,8.932480498,IMD GRID MODEL
Odisha,Balangir,2020-06-17,2020,06,20.43194579,IMD GRID MODEL
Odisha,Balangir,2020-06-18,2020,06,1.780013758,IMD GRID MODEL
Odisha,Balangir,2020-06-24,2020,06,0.67484394,IMD GRID MODEL
Odisha,Balangir,2020-06-22,2020,06,67.81059199,IMD GRID MODEL
Odisha,Balangir,2020-06-29,2020,06,11.12674606,IMD GRID MODEL
Odisha,Balangir,2020-07-06,2020,07,11.79404382,IMD GRID MODEL
Odisha,Balangir,2020-07-07,2020,07,9.785306957,IMD GRID MODEL
Odisha,Balangir,2020-07-08,2020,07,1.71654284,IMD GRID MODEL
Odisha,Balangir,2020-07-10,2020,07,2.04672064,IMD GRID MODEL
Odisha,Balangir,2020-07-13,2020,07,20.49742122,IMD GRID MODEL
Odisha,Balangir,2020-07-14,2020,07,21.79184166,IMD GRID MODEL
Odisha,Balangir,2020-07-15,2020,07,14.31810182,IMD GRID MODEL
Odisha,Balangir,2020-07-22,2020,07,1.424444397,IMD GRID MODEL
Odisha,Balangir,2020-07-25,2020,07,3.433621274,IMD GRID MODEL
Odisha,Balangir,2020-07-28,2020,07,0.0,IMD GRID MODEL
Odisha,Balangir,2020-07-29,2020,07,0.0,IMD GRID MODEL
Odisha,Balangir,2020-07-30,2020,07,7.534790836,IMD GRID MODEL
Odisha,Balangir,2020-08-05,2020,08,0.288560148,IMD GRID MODEL
Odisha,Balangir,2020-08-06,2020,08,0.350202656,IMD GRID MODEL
Odisha,Balangir,2020-08-09,2020,08,0.0,IMD GRID MODEL
Odisha,Balangir,2020-08-11,2020,08,0.0,IMD GRID MODEL
Odisha,Balangir,2020-08-13,2020,08,0.0,IMD GRID MODEL
Odisha,Balangir,2020-08-18,2020,08,0.0,IMD GRID MODEL
Odisha,Balangir,2020-08-20,2020,08,0.0,IMD GRID MODEL
Odisha,Balangir,2020-08-28,2020,08,0.0,IMD GRID MODEL
Odisha,Balangir,2020-08-30,2020,08,0.0,IMD GRID MODEL
Odisha,Balangir,2020-09-04,2020,09,16.39844465,IMD GRID MODEL
Odisha,Balangir,2020-09-11,2020,09,0.0,IMD GRID MODEL
Odisha,Balangir,2020-09-20,2020,09,1.664577412,IMD GRID MODEL
Odisha,Balangir,2020-09-26,2020,09,0.0,IMD GRID MODEL
Odisha,Balangir,2020-10-08,2020,10,4.765468462,IMD GRID MODEL
Odisha,Balangir,2020-10-12,2020,10,0.0,IMD GRID MODEL
Odisha,Balangir,2020-10-17,2020,10,0.508041348,IMD GRID MODEL
Odisha,Balangir,2020-10-21,2020,10,0.0,IMD GRID MODEL
Odisha,Balangir,2020-10-22,2020,10,0.0,IMD GRID MODEL
Odisha,Balangir,2020-10-29,2020,10,0.0,IMD GRID MODEL
Odisha,Balangir,2020-10-31,2020,10,7.534790836,IMD GRID MODEL
Odisha,Balangir,2020-11-02,2020,11,0.0,IMD GRID MODEL
Odisha,Balangir,2020-11-08,2020,11,0.0,IMD GRID MODEL
Odisha,Balangir,2020-11-12,2020,11,0.0,IMD GRID MODEL
Odisha,Balangir,2020-11-13,2020,11,0.0,IMD GRID MODEL
Odisha,Balangir,2020-11-21,2020,11,0.0,IMD GRID MODEL
Odisha,Balangir,2020-11-26,2020,11,0.0,IMD GRID MODEL
Odisha,Balangir,2020-11-29,2020,11,0.0,IMD GRID MODEL
Odisha,Balangir,2020-12-08,2020,12,0.0,IMD GRID MODEL
Odisha,Balangir,2020-12-21,2020,12,0.0,IMD GRID MODEL
Odisha,Balangir,2020-12-27,2020,12,0.0,IMD GRID MODEL
Odisha,Balangir,2020-02-17,2020,02,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-01-17,2020,01,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-02-14,2020,02,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-03-01,2020,03,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-03-30,2020,03,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-04-03,2020,04,3.980439184,IMD GRID MODEL
Odisha,Baleshwar,2020-04-12,2020,04,0.097140414,IMD GRID MODEL
Odisha,Baleshwar,2020-04-16,2020,04,2.420595696,IMD GRID MODEL
Odisha,Baleshwar,2020-05-28,2020,05,24.02262431,IMD GRID MODEL
Odisha,Baleshwar,2020-06-06,2020,06,11.53381758,IMD GRID MODEL
Odisha,Baleshwar,2020-06-07,2020,06,8.171735817,IMD GRID MODEL
Odisha,Baleshwar,2020-06-17,2020,06,1.264265635,IMD GRID MODEL
Odisha,Baleshwar,2020-06-22,2020,06,3.916504778,IMD GRID MODEL
Odisha,Baleshwar,2020-07-06,2020,07,13.34270654,IMD GRID MODEL
Odisha,Baleshwar,2020-07-15,2020,07,5.955661033,IMD GRID MODEL
Odisha,Baleshwar,2020-08-08,2020,08,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-08-15,2020,08,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-08-30,2020,08,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-10-13,2020,10,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-11-14,2020,11,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-11-15,2020,11,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-01-03,2020,01,0.923643977,IMD GRID MODEL
Odisha,Baleshwar,2020-07-03,2020,07,0.669445289,IMD GRID MODEL
Odisha,Baleshwar,2020-07-05,2020,07,5.975348198,IMD GRID MODEL
Odisha,Baleshwar,2020-07-21,2020,07,0.785250435,IMD GRID MODEL
Odisha,Baleshwar,2020-02-26,2020,02,10.64382717,IMD GRID MODEL
Odisha,Baleshwar,2020-03-09,2020,03,3.520587815,IMD GRID MODEL
Odisha,Baleshwar,2020-03-10,2020,03,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-03-16,2020,03,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-03-26,2020,03,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-03-28,2020,03,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-04-28,2020,04,5.246627701,IMD GRID MODEL
Odisha,Baleshwar,2020-05-08,2020,05,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-05-17,2020,05,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-05-24,2020,05,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-05-30,2020,05,14.47240431,IMD GRID MODEL
Odisha,Baleshwar,2020-06-01,2020,06,1.525168744,IMD GRID MODEL
Odisha,Baleshwar,2020-06-04,2020,06,0.448040542,IMD GRID MODEL
Odisha,Baleshwar,2020-06-10,2020,06,0.041913446,IMD GRID MODEL
Odisha,Baleshwar,2020-06-26,2020,06,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-10-19,2020,10,1.229395339,IMD GRID MODEL
Odisha,Baleshwar,2020-10-22,2020,10,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-10-29,2020,10,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-11-04,2020,11,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-11-29,2020,11,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-12-03,2020,12,0.562872972,IMD GRID MODEL
Odisha,Baleshwar,2020-12-10,2020,12,0.0,IMD GRID MODEL
Nagaland,Longleng,2020-11-26,2020,11,0.0,IMD GRID MODEL
Nagaland,Longleng,2020-11-27,2020,11,0.0,IMD GRID MODEL
Nagaland,Longleng,2020-12-09,2020,12,0.0,IMD GRID MODEL
Nagaland,Longleng,2020-12-11,2020,12,1.264478298,IMD GRID MODEL
Nagaland,Longleng,2020-12-26,2020,12,0.000342093,IMD GRID MODEL
Nagaland,Longleng,2020-12-31,2020,12,0.281283531,IMD GRID MODEL
Manipur,Bishnupur,2020-02-26,2020,02,1.27988648,IMD GRID MODEL
Manipur,Bishnupur,2020-03-06,2020,03,0.0,IMD GRID MODEL
Manipur,Bishnupur,2020-03-05,2020,03,0.100804213,IMD GRID MODEL
Manipur,Bishnupur,2020-03-12,2020,03,0.0,IMD GRID MODEL
